99.3711|51.0727|car_ims/004572.jpg|80,150,3|1|0|1|57|12,34,139,78
29.2218|129.0714|car_ims/004573.jpg|600,800,3|1|0|1|57|1,27,799,600
292.0242|366.8106|car_ims/004574.jpg|683,1024,3|1|0|1|57|164,265,974,548
271.2874|111.293|car_ims/004576.jpg|200,350,3|1|0|1|57|53,80,310,175
56.3921|89.3568|car_ims/004577.jpg|333,500,3|1|0|1|57|20,31,492,306
828.8348|392.3767|car_ims/004578.jpg|680,1024,3|1|0|1|57|159,307,997,605
90.092|94.9515|car_ims/004579.jpg|179,281,3|1|0|1|57|73,69,271,140
173.5406|213.5767|car_ims/004580.jpg|768,1024,3|1|0|1|57|99,118,930,589
73.293|143.1564|car_ims/004581.jpg|362,544,3|1|0|1|57|30,88,509,307
840.4398|434.3045|car_ims/004582.jpg|960,1280,3|1|0|1|57|39,275,1143,810
40.1541|27.5812|car_ims/004583.jpg|58,78,3|1|0|1|57|3,13,76,52
437.2291|275.9405|car_ims/004584.jpg|500,1100,3|1|0|1|57|37,171,1052,472
220.8331|97.6487|car_ims/004585.jpg|184,275,3|1|0|1|57|29,65,249,155
196.6233|96.4273|car_ims/004586.jpg|213,320,3|1|0|1|57|29,72,221,144
532.3496|272.9812|car_ims/004587.jpg|480,640,3|1|0|1|57|29,211,619,410
1019.0022|430.9714|car_ims/004588.jpg|782,1280,3|1|0|1|57|62,288,1215,686
74.0038|216.6805|car_ims/004589.jpg|480,640,3|1|0|1|57|23,132,620,396
644.5602|216.5902|car_ims/004590.jpg|600,800,3|1|0|1|57|75,130,702,396
897.6278|344.1278|car_ims/004591.jpg|685,1024,3|1|0|1|57|44,212,984,596
58.3772|75.2764|car_ims/004593.jpg|262,429,3|1|0|1|57|20,35,406,236
517.0564|274.7391|car_ims/004594.jpg|562,750,3|1|0|1|57|12,189,741,415
